timeMillis,stepsCount,solutionsChecked,cost,solution,optimalSolutionCost,optimalSolution,firstSolutionCost,firstSolution
486,4626,4626,6180.0,'[16, 9, 18, 1, 22, 2, 10, 26, 14, 21, 20, 15, 4, 6, 8, 5, 27, 19, 17, 12, 13, 24, 25, 23, 11, 28, 3, 7]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7026.0,'[1, 19, 11, 17, 14, 26, 9, 10, 3, 15, 21, 25, 12, 7, 23, 4, 27, 22, 20, 24, 5, 16, 6, 13, 28, 18, 2, 8]'
486,4625,4625,6208.0,'[2, 15, 23, 13, 22, 8, 18, 16, 19, 20, 6, 3, 26, 5, 1, 24, 11, 12, 25, 14, 21, 10, 7, 17, 4, 27, 28, 9]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7162.0,'[1, 19, 12, 18, 7, 16, 24, 14, 3, 15, 20, 5, 10, 21, 13, 11, 4, 2, 17, 9, 23, 27, 25, 8, 6, 28, 26, 22]'
486,4299,4299,6218.0,'[9, 14, 3, 2, 4, 20, 19, 26, 21, 12, 8, 18, 28, 15, 24, 13, 16, 17, 6, 1, 7, 23, 22, 5, 25, 10, 11, 27]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6874.0,'[23, 26, 18, 2, 14, 13, 5, 15, 10, 28, 27, 22, 12, 21, 17, 1, 9, 4, 8, 3, 6, 11, 19, 25, 16, 20, 24, 7]'
486,2812,2812,6302.0,'[11, 7, 13, 1, 21, 22, 3, 10, 6, 5, 2, 4, 18, 14, 12, 27, 23, 26, 17, 20, 16, 24, 15, 25, 9, 19, 28, 8]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6700.0,'[5, 17, 16, 25, 22, 28, 27, 6, 10, 4, 20, 13, 23, 21, 1, 9, 24, 26, 7, 12, 8, 11, 15, 2, 14, 19, 3, 18]'
486,4541,4541,6260.0,'[17, 22, 18, 26, 4, 3, 20, 11, 24, 5, 6, 13, 19, 14, 21, 27, 1, 9, 15, 28, 23, 10, 7, 12, 8, 2, 25, 16]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6792.0,'[1, 5, 21, 28, 9, 27, 15, 7, 20, 16, 25, 8, 13, 2, 12, 4, 3, 17, 6, 23, 14, 22, 11, 10, 26, 24, 18, 19]'
486,4610,4610,6180.0,'[12, 6, 4, 10, 21, 13, 9, 2, 23, 17, 3, 20, 25, 26, 19, 1, 18, 14, 16, 7, 15, 11, 28, 27, 8, 22, 5, 24]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7220.0,'[25, 4, 28, 9, 11, 1, 17, 27, 3, 23, 12, 14, 5, 20, 15, 24, 10, 18, 6, 22, 19, 21, 16, 7, 8, 13, 2, 26]'
486,4130,4130,6216.0,'[18, 25, 28, 15, 8, 13, 17, 24, 11, 12, 20, 10, 9, 2, 5, 7, 1, 16, 23, 22, 26, 19, 3, 4, 27, 6, 21, 14]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6748.0,'[2, 6, 5, 1, 15, 22, 18, 3, 24, 17, 28, 10, 13, 20, 19, 16, 12, 11, 4, 7, 9, 25, 14, 27, 21, 26, 23, 8]'
486,3870,3870,6210.0,'[12, 19, 11, 23, 13, 7, 6, 17, 4, 20, 27, 21, 5, 9, 26, 24, 22, 10, 8, 2, 3, 18, 25, 14, 1, 28, 15, 16]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6810.0,'[17, 13, 12, 16, 1, 22, 20, 2, 8, 9, 15, 27, 11, 28, 21, 23, 18, 26, 6, 4, 3, 25, 7, 14, 24, 5, 19, 10]'
486,4589,4589,6236.0,'[6, 23, 9, 24, 15, 8, 4, 12, 18, 21, 3, 17, 14, 22, 28, 19, 26, 16, 27, 5, 10, 11, 2, 7, 13, 20, 25, 1]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6760.0,'[6, 10, 27, 2, 7, 17, 21, 4, 26, 19, 15, 8, 9, 1, 22, 3, 12, 28, 11, 5, 18, 23, 16, 13, 20, 25, 14, 24]'
486,4565,4565,6180.0,'[10, 28, 20, 23, 8, 3, 6, 14, 25, 26, 11, 4, 12, 16, 15, 21, 17, 5, 7, 22, 27, 13, 1, 18, 9, 24, 19, 2]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7066.0,'[15, 4, 11, 3, 10, 26, 27, 5, 14, 18, 8, 2, 13, 22, 17, 12, 24, 20, 9, 6, 19, 21, 1, 23, 25, 16, 28, 7]'
486,4497,4497,6172.0,'[16, 25, 18, 14, 28, 20, 10, 3, 19, 17, 12, 8, 9, 23, 7, 21, 26, 1, 2, 27, 11, 4, 15, 22, 13, 24, 6, 5]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6838.0,'[16, 11, 13, 21, 19, 24, 4, 5, 26, 25, 20, 14, 23, 28, 17, 12, 27, 10, 7, 15, 2, 3, 22, 1, 8, 9, 18, 6]'
486,4628,4628,6244.0,'[15, 3, 23, 8, 9, 13, 18, 16, 11, 26, 19, 6, 5, 14, 12, 25, 1, 24, 20, 4, 22, 17, 2, 27, 28, 7, 10, 21]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6846.0,'[18, 11, 22, 16, 8, 23, 7, 19, 28, 20, 17, 25, 3, 24, 14, 4, 21, 27, 15, 13, 12, 5, 10, 9, 1, 26, 6, 2]'
486,4451,4451,6258.0,'[4, 22, 1, 8, 23, 25, 3, 17, 2, 10, 15, 11, 27, 14, 24, 21, 6, 16, 5, 26, 13, 12, 9, 18, 20, 7, 19, 28]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7000.0,'[2, 13, 21, 25, 23, 3, 10, 15, 1, 24, 22, 28, 11, 20, 4, 19, 27, 5, 7, 16, 12, 9, 14, 26, 8, 18, 6, 17]'
486,4629,4629,6142.0,'[13, 6, 10, 5, 1, 21, 26, 17, 16, 25, 23, 28, 27, 24, 12, 3, 8, 19, 11, 18, 7, 14, 15, 20, 9, 22, 4, 2]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7088.0,'[1, 9, 21, 17, 15, 3, 6, 13, 4, 28, 7, 11, 19, 16, 5, 20, 24, 25, 12, 14, 23, 22, 2, 8, 18, 26, 10, 27]'
486,3223,3223,6160.0,'[3, 28, 6, 22, 21, 13, 20, 2, 27, 4, 11, 10, 19, 1, 8, 18, 24, 12, 9, 17, 26, 5, 15, 16, 23, 14, 7, 25]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6740.0,'[23, 8, 13, 9, 2, 10, 28, 27, 4, 11, 20, 12, 18, 19, 1, 3, 5, 24, 6, 15, 16, 21, 17, 22, 14, 7, 26, 25]'
486,3813,3813,6178.0,'[26, 22, 2, 17, 15, 28, 20, 13, 12, 11, 14, 21, 4, 1, 19, 9, 6, 23, 27, 3, 16, 24, 10, 5, 7, 25, 8, 18]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6710.0,'[17, 23, 27, 28, 25, 1, 9, 16, 24, 6, 13, 20, 10, 14, 12, 4, 21, 8, 3, 11, 22, 15, 18, 5, 26, 2, 7, 19]'
486,4589,4589,6220.0,'[3, 6, 18, 24, 7, 28, 25, 27, 17, 11, 10, 5, 19, 22, 1, 14, 16, 2, 20, 23, 12, 9, 8, 4, 21, 13, 15, 26]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7028.0,'[13, 27, 28, 25, 4, 20, 14, 7, 11, 19, 15, 17, 9, 23, 21, 22, 18, 10, 26, 1, 2, 5, 6, 12, 24, 3, 16, 8]'
486,4581,4581,6164.0,'[28, 1, 13, 21, 8, 16, 26, 17, 4, 10, 20, 24, 15, 7, 6, 19, 18, 14, 22, 12, 11, 27, 5, 2, 25, 9, 3, 23]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6678.0,'[8, 24, 15, 1, 21, 17, 5, 23, 18, 4, 13, 11, 28, 2, 7, 6, 25, 12, 16, 14, 22, 10, 9, 26, 20, 3, 19, 27]'
486,4618,4618,6192.0,'[27, 1, 9, 23, 14, 24, 18, 5, 10, 19, 12, 4, 16, 6, 28, 15, 21, 22, 2, 3, 8, 25, 17, 13, 20, 7, 26, 11]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7102.0,'[2, 9, 20, 25, 19, 22, 6, 13, 24, 15, 3, 18, 7, 23, 17, 4, 16, 5, 14, 8, 21, 27, 1, 11, 26, 12, 10, 28]'
486,4614,4614,6200.0,'[11, 21, 24, 13, 6, 19, 18, 1, 25, 16, 27, 10, 23, 26, 7, 17, 2, 20, 5, 15, 28, 4, 12, 3, 9, 8, 14, 22]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6388.0,'[17, 8, 2, 1, 28, 21, 10, 9, 23, 25, 24, 13, 11, 27, 20, 6, 19, 7, 3, 26, 22, 18, 4, 16, 12, 14, 5, 15]'
486,4622,4622,6100.0,'[12, 21, 10, 4, 28, 14, 5, 24, 6, 11, 8, 13, 20, 26, 27, 19, 1, 18, 3, 23, 25, 17, 22, 7, 2, 9, 16, 15]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7024.0,'[25, 8, 21, 27, 23, 20, 19, 3, 7, 22, 10, 5, 2, 12, 28, 17, 14, 9, 13, 6, 16, 4, 15, 18, 24, 1, 26, 11]'
486,4623,4623,6256.0,'[10, 14, 27, 22, 21, 5, 9, 17, 23, 11, 19, 4, 25, 24, 12, 13, 7, 20, 8, 3, 15, 2, 28, 1, 16, 6, 26, 18]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6564.0,'[11, 3, 23, 7, 28, 17, 25, 5, 19, 6, 20, 10, 27, 14, 21, 18, 9, 2, 1, 12, 24, 4, 26, 22, 15, 16, 13, 8]'
486,4645,4645,6180.0,'[12, 14, 7, 27, 13, 18, 24, 25, 2, 10, 11, 22, 26, 15, 8, 28, 17, 5, 21, 23, 20, 4, 6, 1, 19, 9, 3, 16]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7202.0,'[19, 14, 12, 17, 4, 20, 26, 3, 5, 24, 2, 9, 1, 22, 16, 11, 15, 23, 21, 27, 25, 7, 18, 10, 6, 13, 28, 8]'
486,4646,4646,6222.0,'[15, 1, 6, 18, 2, 25, 24, 9, 19, 12, 20, 22, 26, 5, 28, 7, 23, 11, 16, 13, 14, 27, 3, 8, 10, 17, 21, 4]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6906.0,'[14, 25, 9, 16, 19, 21, 11, 26, 20, 12, 5, 13, 2, 15, 18, 6, 4, 28, 3, 22, 8, 10, 1, 24, 27, 17, 7, 23]'
486,4453,4453,6226.0,'[28, 27, 17, 15, 6, 14, 18, 23, 7, 20, 11, 12, 5, 22, 1, 16, 4, 19, 24, 9, 26, 13, 2, 8, 3, 21, 25, 10]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6722.0,'[11, 23, 9, 1, 28, 24, 26, 2, 22, 19, 15, 13, 14, 20, 21, 4, 12, 5, 3, 8, 18, 7, 27, 6, 10, 16, 25, 17]'
486,3717,3717,6286.0,'[21, 27, 23, 4, 1, 25, 20, 19, 18, 26, 11, 13, 24, 9, 14, 28, 3, 15, 17, 10, 22, 8, 2, 6, 7, 12, 16, 5]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7252.0,'[18, 26, 7, 8, 12, 19, 28, 6, 27, 1, 23, 9, 11, 25, 14, 17, 10, 2, 20, 4, 15, 21, 22, 24, 16, 13, 5, 3]'
486,1861,1861,6196.0,'[17, 22, 20, 25, 16, 24, 10, 26, 9, 18, 19, 3, 2, 13, 21, 15, 14, 6, 8, 7, 23, 4, 5, 1, 11, 12, 28, 27]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7006.0,'[24, 8, 22, 10, 3, 5, 16, 19, 25, 4, 1, 26, 6, 21, 9, 11, 14, 23, 13, 27, 17, 7, 18, 2, 15, 28, 20, 12]'
486,2423,2423,6294.0,'[20, 28, 14, 11, 27, 23, 18, 24, 21, 4, 13, 12, 17, 7, 26, 16, 6, 9, 10, 2, 22, 25, 1, 19, 8, 5, 3, 15]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7050.0,'[2, 3, 13, 8, 24, 21, 5, 11, 16, 10, 19, 23, 12, 25, 14, 27, 26, 6, 22, 1, 18, 28, 17, 20, 9, 15, 4, 7]'
486,3248,3248,6240.0,'[8, 23, 16, 14, 24, 22, 6, 13, 3, 4, 21, 20, 9, 27, 5, 19, 7, 15, 12, 11, 2, 10, 28, 1, 26, 17, 18, 25]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6684.0,'[10, 20, 4, 2, 13, 25, 26, 8, 19, 28, 9, 18, 15, 12, 22, 23, 7, 5, 17, 6, 1, 21, 14, 3, 16, 11, 27, 24]'
486,2867,2867,6218.0,'[6, 4, 18, 23, 21, 27, 16, 11, 24, 12, 17, 14, 10, 22, 7, 1, 28, 26, 8, 2, 25, 13, 20, 19, 3, 5, 15, 9]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7098.0,'[17, 11, 27, 24, 19, 26, 5, 14, 8, 23, 4, 10, 21, 12, 20, 15, 3, 9, 13, 28, 22, 6, 16, 1, 18, 7, 2, 25]'
486,3781,3781,6244.0,'[6, 15, 17, 22, 18, 2, 10, 7, 8, 12, 3, 11, 23, 14, 28, 9, 21, 20, 13, 16, 25, 5, 19, 27, 24, 1, 26, 4]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7048.0,'[22, 28, 8, 15, 9, 13, 25, 5, 26, 6, 3, 21, 1, 16, 20, 2, 7, 19, 14, 11, 10, 12, 23, 24, 27, 17, 4, 18]'
486,4027,4027,6250.0,'[5, 28, 16, 21, 23, 6, 18, 14, 24, 19, 20, 11, 4, 15, 1, 9, 22, 27, 13, 10, 25, 12, 26, 3, 2, 17, 7, 8]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7068.0,'[21, 25, 9, 19, 23, 22, 12, 3, 13, 16, 27, 2, 28, 18, 6, 26, 11, 5, 8, 14, 1, 15, 24, 17, 10, 20, 4, 7]'
486,3873,3873,6276.0,'[5, 28, 18, 15, 27, 10, 26, 23, 21, 20, 25, 13, 14, 8, 1, 24, 4, 16, 9, 7, 2, 17, 11, 6, 19, 22, 12, 3]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7264.0,'[1, 2, 12, 7, 19, 14, 3, 20, 21, 26, 6, 5, 25, 8, 24, 23, 9, 11, 27, 28, 15, 22, 10, 13, 4, 17, 16, 18]'
486,4326,4326,6186.0,'[24, 23, 9, 5, 15, 17, 25, 13, 27, 26, 10, 28, 22, 7, 19, 12, 11, 1, 21, 14, 8, 18, 6, 2, 4, 16, 20, 3]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6668.0,'[12, 27, 17, 18, 24, 3, 7, 5, 19, 21, 14, 2, 9, 1, 10, 25, 28, 4, 23, 22, 11, 13, 16, 20, 8, 26, 6, 15]'
486,4444,4444,6222.0,'[8, 21, 27, 17, 28, 16, 3, 13, 19, 24, 5, 9, 12, 15, 2, 4, 7, 23, 1, 22, 18, 10, 20, 14, 6, 26, 25, 11]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6616.0,'[25, 15, 10, 26, 9, 23, 19, 20, 11, 3, 8, 21, 12, 24, 17, 14, 22, 6, 27, 4, 2, 13, 28, 7, 5, 1, 18, 16]'
486,4341,4341,6248.0,'[27, 15, 10, 2, 22, 1, 18, 20, 8, 3, 17, 4, 9, 25, 14, 6, 24, 13, 28, 7, 11, 26, 23, 21, 12, 16, 19, 5]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7138.0,'[22, 28, 3, 19, 26, 9, 17, 13, 27, 2, 6, 21, 24, 15, 18, 14, 4, 25, 23, 11, 12, 20, 7, 1, 16, 5, 8, 10]'
486,3404,3404,6224.0,'[11, 13, 10, 27, 7, 12, 26, 23, 5, 2, 9, 14, 6, 18, 15, 24, 22, 25, 21, 4, 20, 19, 28, 3, 17, 8, 16, 1]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7186.0,'[11, 28, 17, 20, 3, 9, 8, 5, 25, 26, 12, 13, 1, 22, 19, 10, 2, 6, 14, 7, 16, 23, 24, 15, 4, 18, 27, 21]'
486,3092,3092,6182.0,'[13, 5, 6, 19, 27, 18, 11, 2, 26, 25, 20, 28, 23, 7, 3, 9, 22, 14, 10, 1, 12, 17, 21, 24, 16, 15, 8, 4]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6624.0,'[8, 5, 25, 22, 14, 20, 10, 21, 26, 13, 11, 27, 15, 7, 12, 2, 4, 16, 24, 19, 23, 9, 17, 1, 3, 28, 6, 18]'
486,2179,2179,6244.0,'[15, 13, 12, 20, 8, 10, 25, 24, 21, 11, 26, 3, 14, 4, 9, 19, 1, 7, 18, 17, 28, 16, 5, 2, 27, 6, 22, 23]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6894.0,'[13, 5, 4, 26, 12, 16, 19, 25, 9, 20, 10, 18, 3, 6, 24, 27, 22, 17, 15, 21, 1, 14, 7, 8, 28, 23, 11, 2]'
486,2590,2590,6276.0,'[6, 18, 22, 15, 24, 28, 11, 25, 23, 16, 10, 19, 14, 8, 7, 3, 27, 20, 26, 1, 2, 13, 17, 21, 5, 4, 12, 9]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6570.0,'[6, 23, 8, 18, 19, 11, 17, 3, 5, 10, 14, 24, 9, 16, 7, 20, 13, 26, 25, 22, 15, 28, 27, 1, 12, 2, 21, 4]'
486,3562,3562,6170.0,'[13, 1, 21, 7, 27, 8, 26, 14, 5, 11, 12, 23, 16, 3, 28, 6, 25, 17, 20, 2, 24, 10, 19, 22, 9, 18, 4, 15]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6678.0,'[14, 4, 8, 20, 1, 23, 27, 2, 25, 22, 28, 26, 9, 18, 15, 21, 3, 6, 19, 10, 11, 13, 5, 24, 7, 17, 16, 12]'
486,3323,3323,6276.0,'[13, 28, 23, 25, 14, 17, 12, 8, 27, 7, 24, 4, 21, 22, 3, 10, 20, 9, 5, 1, 15, 26, 11, 6, 18, 19, 16, 2]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6934.0,'[7, 2, 19, 5, 17, 4, 21, 14, 8, 1, 11, 22, 9, 25, 12, 26, 24, 10, 6, 20, 23, 27, 15, 3, 16, 18, 28, 13]'
486,3285,3285,6194.0,'[20, 24, 27, 28, 16, 3, 11, 5, 14, 13, 8, 10, 25, 22, 4, 6, 15, 21, 12, 9, 18, 19, 26, 17, 23, 2, 7, 1]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6824.0,'[9, 26, 22, 25, 4, 5, 24, 16, 8, 20, 14, 18, 11, 1, 7, 3, 6, 19, 27, 21, 10, 23, 17, 12, 28, 13, 2, 15]'
486,3442,3442,6190.0,'[8, 7, 6, 4, 21, 27, 18, 26, 14, 25, 5, 24, 10, 3, 11, 20, 9, 2, 16, 17, 13, 12, 1, 15, 19, 22, 23, 28]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6848.0,'[12, 21, 25, 24, 22, 8, 28, 27, 11, 16, 23, 15, 9, 17, 5, 18, 10, 13, 2, 1, 20, 26, 19, 4, 6, 3, 14, 7]'
486,3613,3613,6182.0,'[12, 20, 7, 4, 28, 24, 18, 10, 19, 8, 17, 14, 27, 21, 22, 3, 13, 26, 9, 15, 25, 23, 6, 5, 11, 2, 1, 16]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6366.0,'[27, 17, 6, 1, 3, 18, 14, 5, 7, 25, 2, 20, 13, 16, 15, 21, 22, 4, 8, 12, 24, 19, 10, 26, 23, 28, 11, 9]'
486,3785,3785,6132.0,'[24, 21, 20, 7, 2, 19, 11, 16, 12, 5, 14, 10, 13, 27, 23, 6, 15, 17, 3, 18, 25, 26, 9, 8, 1, 22, 28, 4]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6906.0,'[24, 4, 5, 27, 11, 28, 14, 12, 13, 10, 20, 18, 16, 7, 3, 19, 21, 8, 2, 25, 17, 26, 1, 22, 15, 9, 6, 23]'
486,4053,4053,6292.0,'[21, 11, 20, 4, 28, 2, 19, 13, 23, 16, 25, 26, 8, 24, 7, 14, 6, 12, 5, 17, 9, 18, 27, 22, 1, 10, 3, 15]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7050.0,'[12, 6, 18, 20, 3, 2, 21, 17, 11, 28, 25, 16, 23, 5, 8, 4, 10, 13, 26, 27, 15, 19, 1, 22, 9, 7, 24, 14]'
486,3999,3999,6212.0,'[18, 13, 26, 22, 28, 16, 8, 3, 1, 10, 9, 17, 15, 27, 12, 2, 5, 24, 23, 7, 21, 25, 19, 11, 6, 20, 14, 4]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7048.0,'[22, 24, 18, 3, 4, 23, 28, 14, 7, 8, 21, 25, 13, 17, 19, 20, 15, 27, 1, 5, 9, 10, 16, 12, 11, 2, 6, 26]'
486,3561,3561,6344.0,'[24, 8, 1, 27, 11, 12, 10, 21, 4, 5, 23, 3, 18, 2, 25, 6, 28, 22, 9, 14, 17, 16, 13, 19, 20, 26, 15, 7]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6856.0,'[28, 6, 3, 21, 24, 11, 18, 16, 15, 27, 10, 12, 26, 5, 23, 14, 20, 22, 19, 13, 17, 2, 1, 7, 4, 25, 9, 8]'
